championship_id;champion;games;pb;b;g;played_by_number_players;win;lose;winrate;kill;death;assist;kda;cs;csm;gold;gold_per_m;dmg;dmg_per_m;kpar;ks;gs;As
VCS/2019_Season/Summer_Playoffs;Mordekaiser;1;5.9%;-;1;1;0;1;0%;4;5;2;1.2;237;7.79;11.7;385;-;-;40%;26.7%;21.8%;['Top Laner']
VCS/2019_Season/Summer_Playoffs;Ornn;1;5.9%;-;1;1;0;1;0%;1;3;8;3;169;5.98;8.8;311;-;-;47.4%;5.3%;16.6%;['Top Laner']
VCS/2019_Season/Summer_Playoffs;Rumble;1;5.9%;-;1;1;0;1;0%;2;7;5;1;153;5.3;9;313;-;-;70%;20%;19.3%;['Top Laner']
VCS/2019_Season/Summer_Playoffs;Alistar;1;5.9%;1;0;-;0;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;[]
VCS/2019_Season/Summer_Playoffs;Draven;1;5.9%;1;0;-;0;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;[]
VCS/2019_Season/Summer_Playoffs;Vayne;1;5.9%;1;0;-;0;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;[]
VCS/2020_Season/Summer_Playoffs;Lucian;30;96.8%;24;6;5;4;2;66.7%;4.33;2.17;3.67;3.69;290.5;9.3;13.7;439;14.8k;474.9;56.5%;30.6%;23.6%;['Mid Laner', 'Bot Laner']
VCS/2020_Season/Summer_Playoffs;Camille;28;90.3%;16;12;6;10;2;83.3%;5.33;3;6.25;3.86;261.25;8.26;13.8;437;16.6k;524.7;64.7%;29.8%;22.9%;['Top Laner']
VCS/2020_Season/Summer_Playoffs;Nidalee;25;80.6%;15;10;4;6;4;60%;3.1;3;5.1;2.73;211.5;6.93;11.4;373;10.7k;351.4;60.7%;23%;20.5%;['Jungler']
VCS/2020_Season/Summer_Playoffs;Sett;24;77.4%;10;14;7;7;7;50%;1.93;2.86;6.64;3;149.29;4.76;9.7;310;8.7k;276.4;55.6%;12.5%;17.4%;['Mid Laner', 'Support', 'Jungler']
VCS/2020_Season/Summer_Playoffs;Caitlyn;24;77.4%;13;11;3;5;6;45.5%;3.09;2.36;5.36;3.58;286.36;8.93;13.1;407;13.5k;420.1;56.7%;20.7%;22.9%;['Bot Laner']
VCS/2020_Season/Summer_Playoffs;Renekton;23;74.2%;11;12;5;6;6;50%;4.17;3.42;7.08;3.29;246.92;7.39;12.9;385;15.5k;462.9;64.9%;24%;21.6%;['Top Laner']
VCS/2020_Season/Summer_Playoffs;Syndra;20;64.5%;9;11;4;6;5;54.5%;2.82;3;4;2.27;269.55;8.54;12.1;385;15.4k;488.8;56.8%;23.5%;22.1%;['Mid Laner']
VCS/2020_Season/Summer_Playoffs;Ashe;20;64.5%;12;8;4;5;3;62.5%;3;3.75;8.13;2.97;275.5;8.77;12.9;410;14.5k;461.4;61.8%;16.7%;21.7%;['Bot Laner']
VCS/2020_Season/Summer_Playoffs;Tristana;19;61.3%;18;1;1;0;1;0%;1;7;1;0.29;253;8.43;11.5;382;12.9k;429;50%;25%;24.4%;['Mid Laner']
VCS/2020_Season/Summer_Playoffs;Bard;18;58.1%;4;14;4;7;7;50%;1.07;2.5;11.07;4.86;41.36;1.26;7.9;241;5.9k;180.8;67.7%;6%;13%;['Support']
VCS/2020_Season/Summer_Playoffs;Kalista;17;54.8%;13;4;3;1;3;25%;4.25;3;3.75;2.67;294.75;9.08;14;432;11.5k;355.6;61.5%;32.7%;25%;['Bot Laner']
VCS/2020_Season/Summer_Playoffs;Karthus;17;54.8%;14;3;2;1;2;33.3%;4.67;2.33;6.33;4.71;218;6.95;12.4;394;20.1k;641.8;75%;31.8%;21.5%;['Jungler']
VCS/2020_Season/Summer_Playoffs;Pantheon;16;51.6%;5;11;4;6;5;54.5%;3.82;3.91;6.55;2.65;120.91;3.65;10.2;308;11.4k;345.4;58.8%;21.6%;16.8%;['Support', 'Mid Laner']
VCS/2020_Season/Summer_Playoffs;Twisted Fate;16;51.6%;11;5;3;2;3;40%;3.4;4.2;6.6;2.38;228;7.26;12.6;402;19.6k;625.1;71.4%;24.3%;22.5%;['Mid Laner']
VCS/2020_Season/Summer_Playoffs;Thresh;15;48.4%;5;10;5;4;6;40%;1.1;3.3;8.1;2.79;32.8;1.01;7.4;227;4.1k;127.4;67.6%;8.1%;13%;['Support']
VCS/2020_Season/Summer_Playoffs;Jayce;14;45.2%;6;8;3;4;4;50%;4.63;3.63;5.63;2.83;277.75;9.27;12.9;431;17.6k;586.9;71.9%;32.5%;23.8%;['Mid Laner', 'Top Laner']
VCS/2020_Season/Summer_Playoffs;Ezreal;13;41.9%;5;8;3;4;4;50%;3.25;2.63;4;2.76;284;9.07;13.2;423;15.3k;489;58.6%;26.3%;23.7%;['Bot Laner']
VCS/2020_Season/Summer_Playoffs;Volibear;13;41.9%;6;7;5;1;6;14.3%;1.43;3.71;6.71;2.19;210.71;6.16;11.2;328;12.3k;359.2;54.3%;9.5%;18.7%;['Top Laner', 'Jungler']
VCS/2020_Season/Summer_Playoffs;Graves;12;38.7%;6;6;3;1;5;16.7%;3.17;4.17;4.67;1.88;233.17;6.74;12.2;351;15.6k;451.1;60.3%;24.4%;20.4%;['Jungler']
VCS/2020_Season/Summer_Playoffs;Sylas;12;38.7%;8;4;4;3;1;75%;3.5;3.25;8.5;3.69;293;7.95;14.5;393;17.8k;483;64.9%;18.9%;21.3%;['Mid Laner', 'Top Laner']
VCS/2020_Season/Summer_Playoffs;Jhin;11;35.5%;-;11;4;5;6;45.5%;3.91;2;4.73;4.32;276.27;9.13;12.5;414;12.9k;426.3;57.2%;25.9%;23.1%;['Bot Laner']
VCS/2020_Season/Summer_Playoffs;Ornn;11;35.5%;1;10;3;5;5;50%;1.5;3.6;6.5;2.22;207.5;6.17;10.9;324;14.8k;439.6;56.3%;10.6%;18.3%;['Top Laner']
VCS/2020_Season/Summer_Playoffs;Gragas;10;32.3%;3;7;4;5;2;71.4%;3.29;3.14;8.86;3.86;136.29;4.55;9.9;331;11k;365.9;68%;18.4%;17.7%;['Jungler', 'Support']
VCS/2020_Season/Summer_Playoffs;Senna;10;32.3%;6;4;3;2;2;50%;3.75;2.5;8;4.7;253;7.24;13.5;386;17k;485.4;75.8%;24.2%;22.1%;['Bot Laner']
VCS/2020_Season/Summer_Playoffs;Akali;10;32.3%;8;2;1;1;1;50%;4;3.5;6.5;3;343;8.92;16.6;432;23.3k;606.7;58.3%;22.2%;23.2%;['Mid Laner']
VCS/2020_Season/Summer_Playoffs;Aphelios;9;29%;2;7;2;5;2;71.4%;3.86;2.57;6.57;4.06;294;9.45;13.8;442;19.6k;628.6;70.2%;26%;23.7%;['Bot Laner']
VCS/2020_Season/Summer_Playoffs;Kai'Sa;9;29%;2;7;3;3;4;42.9%;4.57;3.86;6.29;2.81;316.57;9.15;15;433;16.6k;478.7;67.9%;28.6%;24.8%;['Bot Laner']
VCS/2020_Season/Summer_Playoffs;Kennen;9;29%;4;5;4;1;4;20%;1.8;3.4;3.4;1.53;256.6;8.5;11;365;13.6k;451.3;40%;13.8%;21.1%;['Top Laner', 'Mid Laner']
VCS/2020_Season/Summer_Playoffs;Lillia;9;29%;5;4;2;2;2;50%;5.75;3.25;8.25;4.31;222;7.01;12.6;398;17.4k;548.2;93.3%;38.3%;22.3%;['Jungler']
VCS/2020_Season/Summer_Playoffs;Wukong;9;29%;5;4;3;2;2;50%;2.75;2.5;5.5;3.3;268.75;8.43;12.5;392;11.4k;357.4;54.1%;18%;22.1%;['Top Laner']
VCS/2020_Season/Summer_Playoffs;Galio;9;29%;6;3;3;2;1;66.7%;4.67;3;9;4.56;218.33;7.09;11.8;383;11.7k;378.9;74.5%;25.5%;20.9%;['Mid Laner']
VCS/2020_Season/Summer_Playoffs;Nautilus;8;25.8%;4;4;3;2;2;50%;1;2.75;5;2.18;37.25;1.26;6.8;230;3.9k;132.8;52.2%;8.7%;13.2%;['Support']
VCS/2020_Season/Summer_Playoffs;Zoe;8;25.8%;7;1;1;0;1;0%;8;2;7;7.5;308;7.94;16.7;431;37.5k;966.7;83.3%;44.4%;25.2%;['Mid Laner']
VCS/2020_Season/Summer_Playoffs;Lee Sin;7;22.6%;2;5;2;1;4;20%;4.2;2.4;5.6;4.08;159.6;5.56;10.1;351;7.9k;274.4;80.3%;34.4%;20.5%;['Jungler']
VCS/2020_Season/Summer_Playoffs;Jax;7;22.6%;3;4;2;2;2;50%;1.75;3;2;1.25;242.25;7.96;11.6;383;8.1k;265;42.9%;20%;21.8%;['Top Laner']
VCS/2020_Season/Summer_Playoffs;Trundle;6;19.4%;2;4;2;3;1;75%;1.25;2.5;9.5;4.3;166;5.04;10.7;324;7.6k;231.1;67.2%;7.8%;17.4%;['Jungler']
VCS/2020_Season/Summer_Playoffs;Nocturne;6;19.4%;2;4;2;2;2;50%;2.5;2.25;5.25;3.44;212;6.98;11.5;380;9.5k;314.1;55.4%;17.9%;20.4%;['Jungler']
VCS/2020_Season/Summer_Playoffs;Orianna;6;19.4%;3;3;2;1;2;33.3%;3;4;5.67;2.17;296.33;8.94;13.5;406;14.8k;446.1;74.3%;25.7%;23.3%;['Mid Laner']
VCS/2020_Season/Summer_Playoffs;Olaf;6;19.4%;4;2;2;1;1;50%;5.5;2;3.5;4.5;183;6.22;11.2;381;12.6k;428.1;64.3%;39.3%;21%;['Jungler']
VCS/2020_Season/Summer_Playoffs;Zac;5;16.1%;1;4;1;4;0;100%;3.5;1.25;12.5;12.8;195.25;6.07;11.9;369;11.6k;360.1;71.1%;15.6%;18.8%;['Jungler']
VCS/2020_Season/Summer_Playoffs;Leona;5;16.1%;1;4;4;1;3;25%;1.25;3.25;5;1.92;34.25;1.14;7.1;235;3.8k;125.2;48.1%;9.6%;13.4%;['Support']
VCS/2020_Season/Summer_Playoffs;Morgana;5;16.1%;2;3;2;1;2;33.3%;0.67;3.33;11;3.5;27;0.76;8.2;232;7.5k;212;68.6%;3.9%;12.8%;['Support']
VCS/2020_Season/Summer_Playoffs;Braum;5;16.1%;3;2;2;2;0;100%;0;1.5;11;7.33;40;1.17;8.1;238;3.8k;111.8;66.7%;0%;12.2%;['Support']
VCS/2020_Season/Summer_Playoffs;Kindred;5;16.1%;3;2;1;2;0;100%;3.5;3.5;8.5;3.43;245.5;6.24;13.7;349;15.1k;384.4;63.2%;18.4%;19.4%;['Jungler']
VCS/2020_Season/Summer_Playoffs;Elise;4;12.9%;1;3;2;1;2;33.3%;3.33;2;5.33;4.33;171;5.3;10.8;336;12.2k;378.7;74.3%;28.6%;20.3%;['Jungler']
VCS/2020_Season/Summer_Playoffs;Blitzcrank;4;12.9%;2;2;1;1;1;50%;0;2.5;13.5;5.4;36.5;1.11;7.7;235;4k;120.8;69.2%;0%;12.2%;['Support']
VCS/2020_Season/Summer_Playoffs;Irelia;4;12.9%;2;2;2;0;2;0%;4.5;5.5;2;1.18;274;8.06;13.5;398;9.5k;279.8;50%;34.6%;22.5%;['Mid Laner']
VCS/2020_Season/Summer_Playoffs;Malphite;3;9.7%;-;3;2;2;1;66.7%;2.33;2.33;5.33;3.29;218;7.87;10.4;376;13.1k;472.3;53.5%;16.3%;20.7%;['Top Laner', 'Mid Laner']
VCS/2020_Season/Summer_Playoffs;Ryze;3;9.7%;-;3;2;1;2;33.3%;3;2.67;6;3.38;335;10.5;14.2;446;19.9k;623.4;55.1%;18.4%;24.1%;['Mid Laner']
VCS/2020_Season/Summer_Playoffs;Sejuani;3;9.7%;1;2;1;2;0;100%;4;4;13;4.25;188;4.9;13.1;341;13.6k;354;85%;20%;18%;['Jungler']
VCS/2020_Season/Summer_Playoffs;Yuumi;3;9.7%;1;2;1;2;0;100%;2;0.5;13.5;31;15;0.55;7.7;282;8.3k;303.6;91.2%;11.8%;14.8%;['Support']
VCS/2020_Season/Summer_Playoffs;Lux;3;9.7%;2;1;1;0;1;0%;2;1;2;4;31;1.15;6.4;236;3.1k;113.8;66.7%;33.3%;15.4%;['Support']
VCS/2020_Season/Summer_Playoffs;Shyvana;3;9.7%;2;1;1;0;1;0%;0;5;7;1.4;224;6.95;10.8;335;27.9k;867.4;36.8%;0%;19.7%;['Jungler']
VCS/2020_Season/Summer_Playoffs;Shen;3;9.7%;3;0;-;0;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;[]
VCS/2020_Season/Summer_Playoffs;Hecarim;2;6.5%;-;2;2;1;1;50%;2;4;6.5;2.13;246;7.37;12.1;362;12.5k;375.4;50%;11.8%;19.2%;['Top Laner', 'Jungler']
VCS/2020_Season/Summer_Playoffs;Taric;2;6.5%;-;2;2;1;1;50%;0.5;2.5;10;4.2;36;1.17;7.4;240;4.2k;135.7;75%;3.6%;13.8%;['Support']
VCS/2020_Season/Summer_Playoffs;Vladimir;2;6.5%;-;2;1;1;1;50%;1;2;2.5;1.75;216.5;8.79;9.2;372;9.7k;394.8;41.2%;11.8%;21.2%;['Mid Laner']
VCS/2020_Season/Summer_Playoffs;Azir;2;6.5%;-;2;1;0;2;0%;4.5;4;5;2.38;324.5;8.99;16;442;26.3k;728.7;76%;36%;25%;['Mid Laner']
VCS/2020_Season/Summer_Playoffs;Quinn;2;6.5%;1;1;1;0;1;0%;8;8;4;1.5;331;8.69;17.5;460;39.6k;1039.1;63.2%;42.1%;24.3%;['Top Laner']
VCS/2020_Season/Summer_Playoffs;Draven;2;6.5%;2;0;-;0;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;[]
VCS/2020_Season/Summer_Playoffs;Gnar;1;3.2%;-;1;1;1;0;100%;1;4;5;1.5;291;9.07;13.3;415;18.8k;584.5;31.6%;5.3%;20.4%;['Top Laner']
VCS/2020_Season/Summer_Playoffs;Kassadin;1;3.2%;-;1;1;1;0;100%;14;3;5;6.33;301;8.78;17.3;505;33.9k;990;65.5%;48.3%;25.5%;['Mid Laner']
VCS/2020_Season/Summer_Playoffs;Lulu;1;3.2%;-;1;1;1;0;100%;1;1;9;10;24;0.76;7.9;249;4.5k;141.5;58.8%;5.9%;13.4%;['Support']
VCS/2020_Season/Summer_Playoffs;Tahm Kench;1;3.2%;-;1;1;1;0;100%;1;1;5;6;31;0.95;7.4;226;5k;154.5;37.5%;6.3%;12.6%;['Support']
VCS/2020_Season/Summer_Playoffs;Yasuo;1;3.2%;-;1;1;1;0;100%;5;1;7;12;260;9.68;12.5;466;8.5k;315.9;63.2%;26.3%;24.3%;['Mid Laner']
VCS/2020_Season/Summer_Playoffs;Fiddlesticks;1;3.2%;-;1;1;0;1;0%;1;2;3;2;173;5.81;9;301;7.6k;255.1;44.4%;11.1%;18.9%;['Jungler']
VCS/2020_Season/Summer_Playoffs;Gangplank;1;3.2%;-;1;1;0;1;0%;1;4;5;1.5;222;7.04;11.6;369;15.9k;503.4;60%;10%;21.5%;['Top Laner']
VCS/2020_Season/Summer_Playoffs;Janna;1;3.2%;-;1;1;0;1;0%;1;2;6;3.5;18;0.51;7.3;205;7.2k;204.2;63.6%;9.1%;12.2%;['Support']
VCS/2020_Season/Summer_Playoffs;Karma;1;3.2%;-;1;1;0;1;0%;0;3;6;2;19;0.58;6.7;206;5.8k;177;75%;0%;12.3%;['Support']
VCS/2020_Season/Summer_Playoffs;Skarner;1;3.2%;-;1;1;0;1;0%;1;8;5;0.75;162;4.73;10.2;298;7.1k;206.9;60%;10%;17.6%;['Jungler']
VCS/2020_Season/Summer_Playoffs;Xayah;1;3.2%;-;1;1;0;1;0%;7;4;7;3.5;365;10.33;17.3;490;20k;565.1;77.8%;38.9%;26.3%;['Bot Laner']
VCS/2020_Season/Summer_Playoffs;LeBlanc;1;3.2%;1;0;-;0;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;[]
VCS/2020_Season/Summer_Playoffs;Rumble;1;3.2%;1;0;-;0;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;[]
VCS/2022_Season/Summer_Playoffs;Renekton;22;100%;15;7;4;3;4;42.9%;2.14;3;4.57;2.24;237.14;8.15;11;379;12.2k;420.4;51.6%;16.5%;21.1%;['Top Laner']
VCS/2022_Season/Summer_Playoffs;Kalista;22;100%;17;5;3;2;3;40%;5.8;3.4;4;2.88;262.8;9.37;13.5;483;14.9k;531.3;75.4%;44.6%;26.7%;['Bot Laner']
VCS/2022_Season/Summer_Playoffs;Wukong;21;95.5%;13;8;3;4;4;50%;3;3;7.25;3.42;153;5.01;10.5;343;10.1k;330.8;71.9%;21.1%;18.6%;['Jungler']
VCS/2022_Season/Summer_Playoffs;Zeri;20;90.9%;11;9;4;5;4;55.6%;5.44;2.56;5.67;4.35;275.56;9.13;13.9;462;22.3k;737.5;79.4%;38.9%;25.2%;['Bot Laner']
VCS/2022_Season/Summer_Playoffs;Ahri;20;90.9%;16;4;2;1;3;25%;1.5;3;3;1.5;230.5;7.77;10.2;342;13.9k;469.5;41.9%;14%;20.3%;['Mid Laner']
VCS/2022_Season/Summer_Playoffs;Aatrox;18;81.8%;6;12;3;9;3;75%;2.42;2.67;6.42;3.31;245.17;8.1;12;396;15.7k;518.8;53%;14.5%;20.4%;['Top Laner']
VCS/2022_Season/Summer_Playoffs;Sivir;18;81.8%;9;9;3;3;6;33.3%;3.78;2.56;5.44;3.61;291.44;9.75;13.2;441;19.9k;667.1;74.8%;30.6%;24.8%;['Bot Laner']
VCS/2022_Season/Summer_Playoffs;Azir;17;77.3%;10;7;3;2;5;28.6%;3.71;1.57;4.71;5.36;290.57;9.41;13;421;19.6k;635.3;64.8%;28.6%;23.3%;['Mid Laner']
VCS/2022_Season/Summer_Playoffs;Lucian;15;68.2%;10;5;3;1;4;20%;3.2;3.4;2.2;1.59;277.4;9.12;12.9;423;16k;524.6;52.9%;31.4%;24.5%;['Bot Laner']
VCS/2022_Season/Summer_Playoffs;Draven;14;63.6%;13;1;1;1;0;100%;13;0;2;15;193;8.99;16.3;757;19.6k;914;62.5%;54.2%;31.7%;['Bot Laner']
VCS/2022_Season/Summer_Playoffs;Vi;13;59.1%;3;10;4;4;6;40%;1.6;5;5;1.32;144.4;4.69;9.3;304;6.5k;210.6;58.9%;14.3%;17.6%;['Jungler']
VCS/2022_Season/Summer_Playoffs;Aphelios;13;59.1%;6;7;3;5;2;71.4%;7.86;2.29;5.43;5.81;306.14;9.6;16.2;509;25k;784.4;78.2%;46.2%;27.2%;['Bot Laner']
VCS/2022_Season/Summer_Playoffs;Taliyah;13;59.1%;10;3;2;2;1;66.7%;2.67;1.67;6.33;5.4;270.33;8.57;12.4;394;21k;666.6;61.4%;18.2%;21.3%;['Mid Laner']
VCS/2022_Season/Summer_Playoffs;Renata Glasc;12;54.5%;3;9;3;6;3;66.7%;1.22;2;13.56;7.39;25.44;0.86;8.1;273;5.4k;180.8;82.1%;6.8%;14.2%;['Support']
VCS/2022_Season/Summer_Playoffs;Nautilus;12;54.5%;5;7;2;5;2;71.4%;1;1.43;9.14;7.1;39.71;1.34;7.3;247;4.5k;153.5;65.7%;6.5%;13.1%;['Support']
VCS/2022_Season/Summer_Playoffs;Sejuani;12;54.5%;5;7;3;3;4;42.9%;2.57;2.29;8.29;4.75;140.29;5;9.3;332;8.3k;296.8;77.6%;18.4%;18.1%;['Jungler']
VCS/2022_Season/Summer_Playoffs;Galio;12;54.5%;7;5;2;3;2;60%;2.2;3;9.6;3.93;221.2;7.68;10.9;378;13.8k;477.5;69.4%;12.9%;19.9%;['Mid Laner']
VCS/2022_Season/Summer_Playoffs;Pantheon;12;54.5%;9;3;2;2;1;66.7%;3;2.67;8.67;4.38;173.33;5.47;11;347;13.9k;436.9;67.3%;17.3%;18.2%;['Jungler']
VCS/2022_Season/Summer_Playoffs;Sylas;11;50%;6;5;2;1;4;20%;3.6;3.2;3.6;2.25;195.4;7.3;9.8;365;11.7k;438;70.6%;35.3%;21.6%;['Mid Laner']
VCS/2022_Season/Summer_Playoffs;Yuumi;10;45.5%;6;4;2;2;2;50%;0;1.25;7.75;6.2;17.75;0.58;7.1;231;7.9k;256.8;73.8%;0%;13.2%;['Support']
VCS/2022_Season/Summer_Playoffs;Ryze;9;40.9%;5;4;1;3;1;75%;3.75;1.5;7.75;7.67;275.5;9.34;12.4;420;16.9k;573.3;71.9%;23.4%;22.6%;['Mid Laner']
VCS/2022_Season/Summer_Playoffs;Camille;8;36.4%;3;5;2;1;4;20%;2.2;3;3.6;1.93;224.4;7.42;11;364;14.5k;478;53.7%;20.4%;21.3%;['Top Laner']
VCS/2022_Season/Summer_Playoffs;Lissandra;7;31.8%;2;5;2;3;2;60%;3.2;3.2;8.6;3.69;264.4;8.41;12.4;396;17.1k;545;84.3%;22.9%;22%;['Mid Laner']
VCS/2022_Season/Summer_Playoffs;Viktor;7;31.8%;4;3;1;3;0;100%;5;1.67;8.67;8.2;276;9.13;13.8;457;21.3k;703.6;69.5%;25.4%;22.8%;['Mid Laner']
VCS/2022_Season/Summer_Playoffs;Ornn;6;27.3%;-;6;3;3;3;50%;2;3.5;6.67;2.48;219;6.99;10.7;341;12.9k;410.1;59.8%;13.8%;19.1%;['Top Laner']
VCS/2022_Season/Summer_Playoffs;Morgana;6;27.3%;2;4;3;2;2;50%;1;3.5;9.75;3.07;144;4.54;9.9;313;10.7k;336.3;71.7%;6.7%;16.5%;['Mid Laner', 'Support']
VCS/2022_Season/Summer_Playoffs;Akali;6;27.3%;3;3;3;1;2;33.3%;2;4;2.67;1.17;209.33;7.36;9.8;346;13.3k;467.5;66.7%;28.6%;21.4%;['Top Laner', 'Mid Laner']
VCS/2022_Season/Summer_Playoffs;Nocturne;5;22.7%;-;5;2;3;2;60%;2.6;2.8;9.4;4.29;178.2;5.82;10.8;352;11.2k;364.8;75.9%;16.5%;18.8%;['Jungler']
VCS/2022_Season/Summer_Playoffs;Nami;5;22.7%;-;5;3;1;4;20%;0.8;2.4;7.6;3.5;26;0.85;7.6;250;4.9k;160.2;82.4%;7.8%;14.5%;['Support']
VCS/2022_Season/Summer_Playoffs;Tahm Kench;5;22.7%;1;4;3;2;2;50%;1.25;2.25;10;5;40.75;1.39;7.1;242;5.9k;199.7;73.8%;8.2%;13.5%;['Support']
VCS/2022_Season/Summer_Playoffs;Alistar;5;22.7%;4;1;1;1;0;100%;1;0;9;10;31;0.93;8.2;246;3.6k;109.6;76.9%;7.7%;12.1%;['Support']
VCS/2022_Season/Summer_Playoffs;Varus;4;18.2%;-;4;1;4;0;100%;4.5;2.25;9.5;6.22;274.75;9.41;12.9;442;19.3k;661.7;74.7%;24%;22.4%;['Bot Laner']
VCS/2022_Season/Summer_Playoffs;Jax;4;18.2%;-;4;1;3;1;75%;4;2.5;5;3.6;248.75;8.48;13.2;449;13k;444.3;58.1%;25.8%;23.4%;['Top Laner']
VCS/2022_Season/Summer_Playoffs;Amumu;4;18.2%;1;3;2;1;2;33.3%;0.67;5.33;7;1.44;33.33;1.28;6.4;243;5.1k;193.6;71.9%;6.3%;13.8%;['Support']
VCS/2022_Season/Summer_Playoffs;Trundle;4;18.2%;2;2;2;2;0;100%;2;3;9.5;3.83;116;4.32;8.8;327;7.4k;274.1;62.2%;10.8%;15.9%;['Jungler']
VCS/2022_Season/Summer_Playoffs;Jarvan IV;4;18.2%;2;2;1;1;1;50%;4;2.5;7.5;4.6;149;4.92;10.6;350;8.4k;277.7;74.2%;25.8%;18.9%;['Jungler']
VCS/2022_Season/Summer_Playoffs;Corki;3;13.6%;-;3;1;2;1;66.7%;5.33;2.67;4.33;3.63;260.33;9.28;13.3;474;22.1k;789.3;59.2%;32.7%;24.6%;['Mid Laner']
VCS/2022_Season/Summer_Playoffs;Rakan;3;13.6%;1;2;2;2;0;100%;0;4.5;9;2;27.5;0.94;7.2;246;4.3k;147.3;78.3%;0%;12.9%;['Support']
VCS/2022_Season/Summer_Playoffs;Poppy;3;13.6%;1;2;1;1;1;50%;1.5;1.5;5.5;4.67;169.5;5.57;9.9;325;7.2k;235.7;56%;12%;18.4%;['Jungler']
VCS/2022_Season/Summer_Playoffs;Jinx;3;13.6%;1;2;1;0;2;0%;1.5;2.5;2.5;1.6;343.5;10.64;13.4;415;14.6k;452.5;66.7%;25%;26.1%;['Bot Laner']
VCS/2022_Season/Summer_Playoffs;Lulu;3;13.6%;1;2;2;0;2;0%;0;3.5;3;0.86;33;1.15;5.9;206;3k;106.2;46.2%;0%;12.7%;['Support']
VCS/2022_Season/Summer_Playoffs;Gnar;2;9.1%;-;2;2;2;0;100%;4;3.5;5;2.57;256;8.45;13.5;446;15.8k;520.4;45%;20%;22.2%;['Top Laner']
VCS/2022_Season/Summer_Playoffs;Gragas;2;9.1%;-;2;2;1;1;50%;1;4;7;2;181.5;6.19;9.5;326;12.2k;415.2;41%;5.1%;16.3%;['Top Laner']
VCS/2022_Season/Summer_Playoffs;Lee Sin;2;9.1%;-;2;2;1;1;50%;1.5;3;7;2.83;181.5;5.91;10.2;331;9.8k;320.4;85%;15%;19.7%;['Jungler']
VCS/2022_Season/Summer_Playoffs;Gwen;2;9.1%;-;2;2;0;2;0%;1.5;7;3;0.64;215;7.24;10;337;23.7k;799.2;56.3%;18.8%;21.4%;['Top Laner']
VCS/2022_Season/Summer_Playoffs;Seraphine;2;9.1%;1;1;1;1;0;100%;2;1;18;20;44;1.18;10.2;275;12.4k;334.3;90.9%;9.1%;14.5%;['Support']
VCS/2022_Season/Summer_Playoffs;Xin Zhao;2;9.1%;1;1;1;1;0;100%;3;1;16;19;193;6.05;12.4;388;13.4k;420.3;70.4%;11.1%;17.6%;['Jungler']
VCS/2022_Season/Summer_Playoffs;Ashe;2;9.1%;1;1;1;0;1;0%;0;2;5;2.5;29;0.85;7.3;213;10.4k;305.3;71.4%;0%;13.7%;['Support']
VCS/2022_Season/Summer_Playoffs;Swain;2;9.1%;1;1;1;0;1;0%;1;2;1;1;269;8.09;11.7;353;12.9k;388.8;40%;20%;22.4%;['Mid Laner']
VCS/2022_Season/Summer_Playoffs;Miss Fortune;1;4.5%;-;1;1;1;0;100%;5;1;10;15;304;10.5;15;518;12.7k;438.2;78.9%;26.3%;25.8%;['Bot Laner']
VCS/2022_Season/Summer_Playoffs;Braum;1;4.5%;-;1;1;0;1;0%;0;5;2;0.4;29;1;5.7;197;3.6k;123.5;18.2%;0%;11.6%;['Support']
VCS/2022_Season/Summer_Playoffs;Hecarim;1;4.5%;-;1;1;0;1;0%;1;2;6;3.5;162;5.8;9.2;330;8k;285.9;77.8%;11.1%;19.4%;['Jungler']
VCS/2022_Season/Summer_Playoffs;Kennen;1;4.5%;-;1;1;0;1;0%;0;4;1;0.25;192;8.94;7.4;344;10.7k;497.4;25%;0%;22.9%;['Top Laner']
VCS/2022_Season/Summer_Playoffs;LeBlanc;1;4.5%;-;1;1;0;1;0%;4;1;5;9;228;7.21;12.5;395;16.7k;527.8;75%;33.3%;23.1%;['Mid Laner']
VCS/2022_Season/Summer_Playoffs;Riven;1;4.5%;-;1;1;0;1;0%;2;3;1;1;286;8.6;11.6;349;11.6k;349.8;60%;40%;22.2%;['Top Laner']
VCS/2022_Season/Summer_Playoffs;Shen;1;4.5%;-;1;1;0;1;0%;3;1;8;11;42;1.36;7.9;254;3.1k;100.3;100%;27.3%;14.5%;['Support']
VCS/2022_Season/Summer_Playoffs;Thresh;1;4.5%;-;1;1;0;1;0%;0;5;12;2.4;35;1.28;6.2;226;4.5k;165.3;75%;0%;12.9%;['Support']
VCS/2022_Season/Summer_Playoffs;Viego;1;4.5%;-;1;1;0;1;0%;2;4;1;0.75;113;5.26;6.7;310;5.1k;235.9;75%;50%;20.7%;['Jungler']
VCS/2022_Season/Summer_Playoffs;Xayah;1;4.5%;-;1;1;0;1;0%;3;2;1;2;230;8.78;9.8;374;16.4k;625.9;66.7%;50%;25.2%;['Bot Laner']
